158949,-973.633,250.000,-100.098,-20.282,10.779,1.275,-964.355,-364.258,-53.223,-29.550,-0.122,12.198,39,21.61
158980,-998.047,385.742,-87.402,-15.260,14.237,10.069,-989.746,-256.836,-67.383,-21.649,7.351,17.695,39,21.61
159012,-900.391,268.066,-40.527,-8.176,19.000,12.443,-949.707,-154.785,-65.918,-22.099,8.618,8.656,29,21.61
159043,-902.832,338.379,-79.590,-14.588,22.931,15.153,-962.402,-111.816,-101.074,-27.412,10.802,3.092,39,21.61
159074,-901.855,392.090,-81.055,-22.618,29.565,18.992,-957.520,-95.703,-151.855,-33.466,12.702,1.664,39,21.61
159105,-864.258,388.184,-79.102,-31.420,35.191,22.504,-945.801,-151.855,-138.184,-43.672,13.191,-6.542,41,21.61
159137,-1051.758,1999.939,-616.211,-47.840,23.489,37.954,-912.598,-225.098,-162.109,-51.756,13.557,-14.542,40,21.61
159169,-914.062,402.344,-63.965,-42.901,45.145,67.191,-918.945,-358.887,-185.547,-56.221,11.565,-35.954,40,21.61
159201,-982.422,510.742,-147.461,-50.962,58.740,88.878,-1028.320,-383.789,-173.828,-62.519,-0.710,-41.969,39,21.61
159233,-1134.766,464.355,-99.121,-71.725,73.229,88.611,-1108.887,-73.730,-267.090,-76.870,-0.198,-48.069,41,21.61
159265,-1234.375,355.469,44.922,-102.145,82.763,58.725,-1275.391,282.715,-398.437,-107.916,-9.084,-45.969,39,21.61
159296,-1251.465,200.684,125.000,-118.901,70.863,23.634,-1054.199,-8.301,-542.480,-117.924,-28.420,-70.634,33,21.61
159328,-1149.902,-219.238,54.688,-93.374,47.321,-22.656,-914.551,-413.086,-345.703,-94.748,-47.366,-66.397,33,21.61
159360,-1164.063,-213.867,-128.906,-46.137,9.053,-66.069,-722.168,-516.113,-183.594,-25.649,-29.023,-60.183,41,21.61
159392,-1034.180,58.594,-390.625,-0.779,-11.939,-104.076,-762.207,-474.609,-208.008,14.298,-10.511,-45.145,40,21.61
159424,-1018.555,375.000,-334.473,9.374,-15.183,-118.183,-845.215,-291.992,-284.668,22.840,0.855,-37.580,40,21.62
159455,-895.508,275.879,-256.348,-1.863,-7.008,-129.527,-811.523,-291.504,-345.215,6.847,-1.244,-35.282,39,21.62
159486,-833.008,415.039,-167.480,-11.191,0.718,-134.275,-897.461,-421.875,-289.062,-7.802,-2.611,-30.893,41,21.62
159517,-839.355,615.723,-126.465,-5.229,-8.496,-122.290,-801.270,-365.723,-290.039,-3.817,-5.702,-31.748,40,21.62
159549,-861.816,524.414,-135.742,-5.046,-8.267,-106.191,-881.836,-408.691,-250.977,-4.137,-7.435,-25.901,40,21.62
159580,-748.535,607.910,-133.789,-0.992,-13.145,-81.008,-848.145,-470.215,-232.910,-1.160,-9.580,-17.695,41,21.62
159611,-670.410,658.203,-145.020,-1.427,-12.374,-47.412,-874.512,-584.961,-215.332,3.015,-9.397,-5.244,31,21.62
159642,-644.531,685.547,-83.984,-1.221,-12.603,-12.496,-861.816,-554.687,-255.859,0.313,-13.481,15.954,47,21.62
159673,-776.367,553.223,41.992,-11.015,-12.290,13.771,-922.852,-362.305,-311.035,-9.290,-18.924,35.710,39,21.62
159705,-697.266,837.402,-131.836,-22.229,-7.427,50.786,-998.047,-76.660,-276.367,-16.221,-29.710,44.496,39,21.62
159736,-1194.824,906.738,-976.562,-47.389,14.977,36.511,-1536.133,79.590,-485.352,-59.435,-19.191,4.885,3700,21.62
159767,-1211.426,669.434,-63.965,-110.313,31.878,113.458,-1163.574,-684.082,-281.738,-105.015,-33.962,-2.977,3700,21.62
159799,-620.117,282.227,8.789,-63.672,4.359,61.794,-614.746,-269.043,103.027,-42.450,-31.954,68.641,3699,21.62
159830,-1099.609,173.828,-231.934,15.679,-32.542,36.069,-1062.012,-149.902,-195.801,43.321,-26.145,72.496,3699,21.62
159861,-973.633,437.988,-162.598,42.893,-41.267,34.023,-990.234,38.086,-162.109,36.664,-9.779,63.183,3699,21.62
159892,-764.648,433.105,137.207,-7.229,-16.771,40.298,-887.207,261.719,12.207,-9.557,-13.992,41.977,3695,21.62
159924,-833.984,407.715,101.074,-26.046,1.366,35.679,-958.008,-194.824,162.598,-24.679,-13.863,37.466,3261,21.62
159955,-989.746,270.996,-98.145,-10.534,-2.198,42.374,-987.793,-395.508,49.805,-127.481,68.763,141.282,1754,21.62
159986,-936.523,335.937,-73.730,29.473,-20.084,46.977,-995.117,-312.500,-24.902,74.992,-9.931,54.779,871,21.62
160017,-884.766,469.238,-31.250,49.435,-25.420,48.389,-909.180,-23.926,-57.617,142.053,21.840,-68.435,445,21.62
160048,-1125.000,926.270,10.742,67.947,12.099,56.374,-882.324,268.555,550.781,71.992,102.191,2.855,239,21.62
160079,-815.430,613.281,40.527,23.893,-4.252,32.573,-973.633,240.234,-143.555,19.672,2.000,58.351,137,21.62
160110,-768.066,634.766,52.734,-6.069,8.664,37.305,-985.840,63.965,-144.043,-14.924,3.328,37.145,89,21.62
160141,-840.332,517.578,-12.695,-6.099,9.573,37.611,-985.840,-99.609,-20.020,-23.771,-0.145,33.779,63,21.62
160173,-802.734,464.844,-60.547,2.687,7.344,43.969,-937.012,-155.273,-32.715,-7.687,7.519,36.550,52,21.62
160204,-851.562,518.066,-32.227,16.702,0.870,51.099,-949.707,-67.383,-63.477,12.733,8.221,39.565,45,21.62
160235,-823.242,605.469,-53.711,28.863,-1.153,53.695,-970.215,76.660,-97.168,21.405,15.580,47.687,41,21.62
160266,-762.695,636.719,-70.313,26.282,0.634,48.496,-966.309,156.738,-105.469,9.153,13.519,54.099,40,21.62
160297,-791.992,657.227,-57.129,17.290,8.702,49.481,-991.699,175.293,-53.223,-1.183,16.481,49.908,41,21.62
160329,-776.367,673.340,-102.051,15.893,17.802,49.069,-962.402,69.336,-41.992,0.611,17.779,48.099,39,21.62
160360,-759.277,626.465,-116.699,23.282,15.244,54.160,-940.918,-45.898,-166.992,6.176,19.496,46.038,39,21.62
160391,-820.312,641.602,-92.285,29.641,18.794,57.221,-1010.254,-39.551,-83.984,14.382,22.779,49.809,40,21.62
160422,-999.023,789.062,-110.352,25.351,30.595,68.160,-1194.824,78.613,-41.992,11.786,24.336,41.626,38,21.62
160453,-1122.559,703.125,-217.773,14.053,43.015,85.908,-1201.172,-48.340,-167.480,-1.069,27.229,17.802,3702,21.62
160484,-1254.883,637.207,-216.797,10.176,45.008,105.924,-1111.816,-75.684,-405.762,6.298,31.779,-21.504,3695,21.62
160515,-1195.313,506.348,-14.648,6.435,41.748,131.168,-951.660,9.277,-458.984,4.221,23.908,-55.695,3700,21.62
160546,-773.926,971.191,51.270,-1.023,34.763,149.519,-958.008,162.598,-339.355,-4.511,9.038,-84.412,3665,21.62
160578,-1003.906,539.062,202.148,-12.496,29.756,141.435,-1191.406,376.953,-445.312,-14.519,-10.298,-87.084,1742,21.62
160610,-946.777,16.602,39.063,-13.344,22.023,54.099,-908.691,413.574,-61.035,-2.206,-5.023,-95.160,859,21.62
160642,-867.676,-54.199,-90.332,-25.534,19.718,-26.458,-1009.277,375.000,-164.551,-15.504,-12.832,-98.519,434,21.62
160674,-665.039,248.535,-3.418,-39.008,36.779,-105.450,-933.105,395.020,-348.145,-51.611,-54.786,-80.282,3696,21.62
160706,-824.707,427.246,75.195,-58.832,46.687,-167.489,-875.000,238.770,-153.320,-72.870,-38.359,-104.504,3695,21.62
160738,-867.676,532.715,168.457,-72.565,59.779,-218.626,-863.281,135.254,-174.316,-102.931,-36.527,-88.176,3695,21.62
160769,-1062.500,599.609,158.691,-69.840,56.298,-245.878,-545.898,-403.320,-273.437,-92.061,-39.840,-90.023,3703,21.62
160800,-1267.090,740.234,16.113,-62.282,43.527,-250.137,-627.930,-661.621,4.883,-63.145,-20.382,-86.641,3700,21.62
160831,-1325.195,842.285,163.086,-38.183,20.107,-250.137,-1312.500,-231.445,-210.449,-46.908,-11.656,-67.893,3703,21.62
160862,-1212.891,788.574,110.840,-14.557,-7.244,-250.137,-744.629,225.098,-485.840,-4.466,6.053,-67.008,3711,21.62
160893,-1189.941,898.437,-123.535,5.847,-35.237,-238.534,-820.801,-592.285,-245.605,18.450,-4.748,-62.527,3635,21.62
160925,-728.027,1204.590,-273.437,25.527,-36.710,-186.344,-789.551,-564.453,-41.016,48.695,11.008,-65.305,3700,21.62
160956,-543.945,1149.902,-272.461,16.947,-22.550,-114.397,-810.059,-483.398,-145.508,31.092,-8.145,-41.328,3695,21.62
160988,-508.789,1052.734,-269.531,-1.870,-8.580,-42.084,-1144.043,-426.270,-278.320,-3.664,-4.962,-30.504,3698,21.62
161019,-472.656,986.816,-120.605,-25.290,5.794,-0.389,-721.191,-143.066,-192.383,-19.275,-2.229,-19.344,3695,21.62
161051,-498.535,795.898,185.059,-50.008,18.786,27.130,-1006.836,0.000,-221.680,-55.504,-9.229,-4.664,3689,21.62
161082,-635.742,714.844,87.891,-84.115,31.061,33.794,-1017.090,152.832,-246.094,-85.092,-18.183,15.580,2159,21.62
161113,-716.309,695.312,94.238,-108.031,30.069,31.878,-919.434,-59.570,-268.555,-102.214,-28.855,33.824,1149,21.62
161145,-1711.426,-535.156,-579.590,-138.802,40.527,20.267,-1149.902,-292.969,-390.625,-127.099,-40.786,43.046,573,21.62
161177,-965.820,1999.939,-247.559,-84.840,31.893,96.275,-1955.566,-969.238,-1023.437,-100.229,-11.832,3.771,296,21.62
161209,-1228.516,-53.223,-316.895,-67.168,-8.137,126.672,-564.941,-774.902,52.734,-31.351,-35.328,45.099,159,21.62
161240,-598.633,-73.242,185.547,54.397,-45.076,67.748,-465.820,276.855,75.684,74.565,-20.641,98.405,99,21.62
161271,-1062.500,545.410,-241.699,83.191,-55.481,43.427,-1470.215,412.109,-6.348,65.962,-2.298,85.779,68,21.62
161302,-821.777,603.027,63.477,-21.466,-2.985,48.298,-1439.453,465.332,-530.273,-57.305,-33.366,63.573,3693,21.62
161333,-741.211,332.031,111.328,-65.244,19.649,51.534,52.734,-514.160,-617.187,-6.992,-250.137,-4.397,3693,21.62
161364,-958.496,309.570,-54.688,-50.656,21.183,33.565,-937.500,-729.980,142.578,250.130,137.290,16.756,3701,21.62
161395,-1099.609,371.094,-126.465,0.450,-4.656,55.221,-1133.789,-910.645,-223.145,-250.137,152.962,250.130,3701,21.62
161426,-926.270,407.715,-105.469,44.443,-21.817,53.206,-956.055,-87.402,-20.508,73.458,55.130,53.382,3690,21.62
161457,-756.348,369.629,190.430,44.168,-23.481,62.656,-1015.625,113.281,1667.969,27.870,43.878,90.168,3706,21.62
161488,-215.332,-1359.375,188.477,87.481,80.962,63.595,-1271.973,288.574,-274.902,-7.435,1.603,56.603,3699,21.62
161519,-792.480,602.051,-34.668,-20.779,14.366,42.443,-925.781,165.039,-133.789,-42.656,3.733,43.489,3679,21.63
161551,-892.578,574.219,-44.922,-25.947,19.435,41.611,-916.016,57.129,-255.859,-45.137,0.458,45.802,3669,21.63
161582,-885.254,501.953,-104.004,-8.183,12.802,47.901,-966.797,-179.199,-57.129,-18.840,7.107,49.679,3691,21.63
161613,-849.609,532.715,-87.402,16.863,4.481,50.160,-955.566,-81.543,-102.539,7.412,14.191,57.397,3699,21.63
161645,-830.078,638.672,-98.633,27.626,0.603,52.977,-975.586,58.594,-171.387,13.725,19.244,61.282,3666,21.63
161676,-778.809,665.039,-83.496,20.802,6.870,59.672,-919.922,130.371,-180.176,3.427,16.267,56.214,3695,21.63
161708,-767.090,673.828,-76.172,4.786,23.061,69.809,-943.359,171.875,-44.922,-16.168,19.641,44.023,3695,21.63
161740,-845.703,656.250,-57.129,-2.099,30.511,86.191,-1006.348,25.391,-73.730,-24.824,20.840,30.908,3503,21.63
161772,-962.402,656.250,-109.863,7.359,32.405,108.992,-1052.734,-314.941,-138.184,-3.924,22.916,16.489,1691,21.63
161803,-1224.609,765.625,-161.621,9.748,45.756,129.351,-1209.961,-276.855,-51.758,-10.473,28.626,7.481,852,21.63
161834,-1530.762,508.301,-262.695,1.466,55.695,152.664,-1108.887,-309.570,-187.988,-10.191,40.420,-28.313,431,21.63
161865,-1421.875,428.223,-185.059,30.420,43.748,171.023,-881.836,-406.250,-368.164,42.573,45.115,-78.595,253,21.63
161896,-938.965,1305.176,240.234,40.595,50.550,198.481,-1383.789,359.375,-321.777,35.328,12.038,-102.473,137,21.63
161928,-580.078,1340.820,292.480,6.565,54.824,133.542,-1502.930,1025.879,-326.660,-23.962,-10.397,-110.740,86,21.63
161959,-952.637,200.195,80.078,-44.931,71.061,57.618,-1342.285,645.508,-405.273,-47.893,-19.252,-162.336,59,21.63
161991,-713.379,-194.824,80.566,-36.611,42.260,-49.718,-908.691,328.613,-382.324,-39.481,-173.244,-66.687,50,21.63
162023,-611.816,115.723,-11.230,-33.710,34.489,-141.000,-691.406,613.281,-174.805,-55.786,-64.511,-143.008,43,21.63
162055,-744.629,275.879,91.309,-32.359,27.244,-213.916,-759.766,105.957,-256.348,-32.687,-33.611,-126.977,42,21.63
162086,-968.262,376.465,-14.160,-26.351,9.748,-250.137,-677.246,-16.602,-196.777,-22.023,-29.191,-112.626,41,21.63
162118,-1098.633,671.875,-83.008,-15.008,-1.832,-250.137,-555.664,-162.109,-125.977,-7.679,-14.321,-92.763,3693,21.63
162150,-1368.164,779.297,-152.344,5.458,-17.992,-250.137,-677.246,-246.582,-187.500,19.244,4.718,-75.718,3701,21.63
162182,-1374.512,1173.340,-236.816,27.450,-42.763,-250.137,-814.941,-332.031,-323.730,42.313,4.672,-52.282,3699,21.63
162213,-1273.438,1287.109,-213.867,27.046,-41.221,-250.137,-859.863,-355.957,-339.355,29.710,-7.687,-46.656,3691,21.63
162244,-888.184,1613.770,-246.582,6.397,-40.725,-250.137,-924.316,-541.992,-216.797,15.405,-14.267,-43.687,3695,21.63
162275,-392.578,1732.422,-312.988,-1.260,-21.618,-171.519,-873.535,-609.375,-112.793,6.427,-8.084,-27.763,3694,21.63
162306,-142.090,1621.582,-243.652,-31.954,6.924,-57.008,-871.582,-527.832,-199.219,-47.084,-13.641,-16.000,3240,21.63
162338,-199.219,1511.230,-143.555,-76.687,41.763,34.321,-855.469,-300.781,-246.094,-90.237,-9.511,0.137,1597,21.63
162370,-513.672,1165.039,12.695,-102.214,50.687,85.527,-1005.859,-73.242,-254.395,-112.359,-21.794,30.939,785,21.63
162402,-2000.000,-724.121,476.562,-169.275,41.779,54.229,-1146.484,42.969,-405.762,-145.145,-42.031,52.817,398,21.63
162434,-1803.711,915.039,-677.246,-103.702,39.244,64.840,-1927.246,-311.523,-894.531,-107.069,-36.275,2.397,211,21.63
162465,-1608.887,145.020,-669.922,-82.107,2.221,144.527,-1033.203,-1250.000,-217.773,-47.550,-49.527,18.450,123,21.63
162496,-606.445,-123.535,101.563,19.992,-46.740,76.359,-459.961,95.703,14.648,28.496,-21.634,106.511,89,21.63
162527,-877.930,365.723,-0.488,48.908,-52.962,43.756,-987.305,447.266,17.578,64.542,-22.908,98.206,71,21.63
162558,-1012.207,743.652,-49.316,-4.420,-20.649,39.061,-1103.027,273.437,-23.926,-23.679,-11.527,70.962,49,21.64
162589,-809.082,339.355,38.574,-50.527,7.321,49.351,-895.996,-229.980,-6.348,-60.733,-36.947,123.427,3694,21.64
162620,-891.113,302.734,-10.742,-32.031,1.145,46.260,-979.492,-478.516,138.184,250.130,63.252,-68.053,3700,21.64
162651,-1048.828,414.062,-215.332,2.305,-10.191,44.489,-1184.082,-667.480,-413.574,93.924,-157.427,158.084,3668,21.64
162682,-953.125,536.133,-13.184,33.809,-24.481,53.038,-983.398,-325.195,-67.871,1.229,46.656,67.298,3695,21.64
162713,-836.914,451.660,-34.180,51.458,-26.679,46.641,-643.066,237.793,16.602,75.244,19.420,58.099,2076,21.64
162744,-770.508,602.051,39.063,33.267,-18.099,44.939,-895.996,276.367,-149.902,34.992,6.733,62.534,1035,21.64
162776,-791.504,583.984,-22.949,5.664,1.458,43.626,-992.676,230.957,-193.359,-9.076,1.069,49.840,521,21.64
162807,-865.723,435.059,-140.137,-8.244,8.962,48.969,-970.215,22.949,-129.883,-23.527,5.298,45.473,3699,21.64
162838,-893.066,536.621,-63.965,-7.916,11.076,54.031,-962.402,-135.254,-112.305,-20.573,7.542,51.092,3688,21.64
162869,-873.047,510.742,-64.453,17.779,-1.626,57.214,-962.402,-157.715,-144.043,8.725,8.580,54.695,3699,21.64
162900,-795.410,538.086,-100.098,42.374,-9.779,64.534,-894.531,-70.313,-146.973,36.176,10.847,57.542,3699,21.64
162931,-763.184,640.137,-84.961,43.450,-6.198,71.710,-937.988,212.891,-94.727,32.450,11.916,51.824,3695,21.64
162962,-757.812,780.273,-74.707,22.046,13.771,72.244,-1020.996,289.551,-61.035,2.405,17.954,41.924,3691,21.64
162994,-889.160,730.469,-109.375,8.763,26.344,85.366,-1032.715,3.906,-133.301,-11.221,23.229,34.863,1959,21.64
163025,-1094.238,743.652,-142.578,1.626,46.046,98.580,-1187.500,88.379,-83.496,-19.359,23.588,23.939,972,21.64
163057,-1385.254,755.859,-304.199,-10.947,56.321,123.511,-1230.957,-213.867,-166.504,-27.069,32.542,-3.359,485,21.64
163089,-1399.902,295.410,-178.223,11.840,47.336,152.466,-788.574,-370.605,-358.398,12.550,41.275,-55.519,253,21.64
163121,-1144.531,776.855,145.020,27.252,34.397,176.649,-915.527,-129.395,-354.980,46.565,25.443,-95.985,149,21.64
163152,-710.937,1198.242,107.910,33.061,31.305,164.679,-1556.641,614.258,-334.961,20.969,-0.618,-81.893,90,21.64
163183,-1152.832,-391.113,300.781,11.038,13.992,64.511,-1246.094,779.297,-349.609,16.405,1.985,-94.718,62,21.64
163214,-815.918,-155.762,-70.801,3.130,4.267,-34.947,-1000.488,387.695,-372.559,17.305,-5.702,-115.046,51,21.64
163245,-742.187,-20.020,-91.309,-19.221,12.664,-119.962,-783.691,582.031,-270.508,-8.099,-14.847,-120.611,45,21.64
163277,-742.187,226.074,99.609,-32.534,10.992,-185.237,-869.141,239.746,-279.785,-32.252,-27.863,-117.550,44,21.64
163309,-885.742,471.191,118.652,-44.550,18.504,-245.565,-694.824,-7.324,-162.109,-47.130,-40.893,-99.847,43,21.64
163341,-1134.766,834.961,27.344,-44.870,21.534,-250.137,-707.031,-213.379,-25.879,-45.412,-32.290,-83.366,3688,21.64
163372,-1235.840,953.613,-13.184,-29.344,12.664,-250.137,-764.648,-334.473,-131.348,-23.137,-15.527,-70.542,3701,21.64
163404,-1250.488,939.941,20.508,-6.779,-12.802,-250.137,-812.500,-499.023,-266.113,6.649,-7.466,-60.031,3705,21.64
163436,-1202.637,921.875,145.508,14.015,-44.137,-237.695,-880.859,-534.668,-388.184,27.038,-12.947,-50.450,3365,21.64
163468,-986.816,1095.703,11.719,20.076,-64.305,-202.092,-918.457,-492.676,-306.641,40.389,-30.641,-46.099,1659,21.64
163499,-660.645,1109.863,-106.934,11.481,-59.832,-147.855,-581.055,-448.242,-129.883,28.786,-32.031,-43.840,831,21.64
163531,-585.449,897.949,-288.086,-1.626,-43.885,-91.412,-858.887,-373.535,-64.453,13.870,-38.672,-31.817,422,21.64
163562,-540.039,958.984,-264.648,-14.015,-25.847,-43.588,-865.723,-347.656,-97.656,-4.405,-25.618,-28.618,228,21.64
163593,-636.719,890.625,-178.711,-35.351,-7.664,-2.382,-970.703,-215.332,-207.031,-37.885,-17.954,-9.412,133,21.63
163624,-604.004,857.910,-152.344,-61.229,8.405,23.779,-904.297,-131.348,-271.484,-66.359,-21.947,5.725,85,21.63
163655,-527.832,991.211,-203.125,-78.221,18.260,40.626,-895.996,-150.391,-263.672,-85.664,-26.000,25.939,60,21.63
163686,-1254.395,93.262,-935.059,-128.511,55.840,55.771,-1235.840,-110.840,-404.297,-106.473,-38.344,46.840,50,21.63
163717,-1485.352,1999.939,-499.023,-96.130,8.130,123.328,-2000.000,-396.973,-1649.902,-114.267,17.840,-22.061,43,21.63
163748,-1201.172,108.887,-402.344,-78.863,9.626,138.763,-636.230,-628.418,328.125,-46.603,-38.168,35.496,43,21.63
163780,-383.789,-47.852,281.250,42.534,-39.763,78.145,-340.820,424.316,36.133,63.282,-13.137,85.237,38,21.63
163811,-996.582,820.801,-79.102,49.031,-41.397,65.687,-1337.891,348.145,117.676,34.153,-10.397,49.748,779,21.63
163842,-948.730,570.801,46.875,-34.252,7.863,62.137,-899.414,-205.078,-66.406,-44.916,-5.450,46.053,2479,21.63
163873,-848.145,322.754,60.059,-37.076,18.725,53.855,-879.395,-102.051,89.355,-47.046,-1.298,45.084,3699,21.63
163904,-979.492,320.312,-52.734,-12.878,7.763,45.244,-997.559,-286.621,-71.777,-10.214,-3.542,48.580,3701,21.63
163935,-955.566,358.887,-64.453,19.107,-10.779,49.176,-947.754,-383.301,-227.051,25.260,-1.947,58.634,3701,21.63
163966,-534.180,258.789,-146.973,25.183,-11.092,51.435,-1007.324,29.297,-195.312,34.519,0.664,61.405,3703,21.63
163997,-787.598,594.727,48.828,30.931,-15.908,48.260,-945.801,247.070,-36.621,21.046,3.985,48.023,3699,21.63
164028,-754.395,592.773,36.133,2.267,2.885,47.130,-948.730,76.660,-33.203,-8.679,1.092,37.916,3703,21.63
164059,-907.715,491.699,-7.324,-3.656,9.450,42.802,-961.426,-88.379,-72.754,-14.748,6.939,37.397,3700,21.63
164091,-854.492,511.719,-34.180,14.328,-0.870,49.878,-763.184,-203.125,-328.613,33.901,18.634,20.145,1939,21.63
164123,-826.660,573.730,-46.387,22.481,-6.969,49.031,-917.969,-67.871,-120.117,-60.878,-14.076,94.740,937,21.63
164155,-774.902,620.117,-13.184,19.466,-1.809,49.832,-855.469,-418.457,-922.852,68.603,-5.618,-93.069,473,21.63
164186,-788.574,623.535,-8.301,23.092,0.870,53.008,-1028.809,-25.391,7.324,28.168,0.412,46.443,254,21.63
164217,-757.324,641.602,-21.973,21.412,2.992,54.519,-910.645,538.574,207.520,250.130,-1.153,71.893,147,21.63
164248,-691.895,635.742,-82.031,28.252,3.618,68.122,-842.285,-249.023,53.711,73.252,133.840,-181.573,91,21.63
164279,-867.676,659.180,58.594,33.176,14.985,79.130,-988.281,-70.313,-91.309,3.870,28.183,3.168,62,21.63
164310,-1242.676,783.203,-158.691,33.229,20.221,101.557,-1267.090,-76.660,-27.344,23.427,23.840,0.412,51,21.63
164341,-1421.387,595.215,-425.293,34.794,14.000,119.405,-1056.152,-77.637,-465.332,48.206,41.305,-31.939,43,21.63
164372,-1010.742,692.383,-83.008,32.519,5.985,132.435,-1115.723,92.285,-618.164,62.954,34.427,-44.695,41,21.63
164403,-832.031,871.094,208.984,47.481,-11.969,90.351,-1243.164,358.398,-547.852,52.847,14.969,-43.687,61,21.63
164434,-940.918,89.844,38.574,35.626,-30.504,25.885,-974.609,406.738,-312.012,55.260,2.382,-51.084,40,21.63
164466,-754.883,238.281,-218.750,30.206,-37.878,-21.763,-889.648,205.566,-307.617,54.305,2.740,-64.466,39,21.63
164497,-710.449,446.777,-183.594,12.443,-30.595,-66.908,-949.219,166.992,-282.227,38.389,1.282,-72.863,41,21.63
164529,-679.687,611.816,-137.695,7.267,-26.725,-88.511,-872.559,33.691,-201.172,29.695,-1.901,-87.084,38,21.63
164561,-620.605,853.027,-213.867,14.779,-24.817,-102.733,-886.230,-240.234,-230.957,31.298,-1.130,-78.466,41,21.63
164593,-555.176,979.980,-252.441,8.840,-19.947,-90.962,-905.762,-270.508,-289.551,26.634,0.260,-72.214,3700,21.63
164625,-592.285,960.449,-219.727,3.198,-14.290,-74.122,-969.238,-159.180,-271.973,19.412,-3.313,-67.237,3699,21.63
164656,-614.746,805.176,-186.035,-3.412,-6.023,-72.435,-965.332,-120.117,-326.172,5.954,-6.145,-67.870,3696,21.63
164687,-752.930,806.152,-129.883,-13.969,2.191,-77.481,-965.332,-88.379,-671.387,10.794,-3.191,-39.282,3694,21.63
164718,-738.281,551.270,-172.363,-10.931,1.031,-92.260,-981.934,-132.812,-351.074,-7.809,-7.023,-65.954,3705,21.63
